time,temperature,voltage,current,name,type
5381.870135784149,47.06029510498047,1.075888,9.999805e-06,FAA2,DT670
5382.077548265457,47.06029510498047,1.075832,9.99982e-06,FAA2,DT670
5382.26913523674,47.06029510498047,1.075846,9.999817e-06,FAA2,DT670
5382.461052417755,47.10372924804688,1.075738,9.999823e-06,FAA2,DT670
5382.668788194656,47.12199401855469,1.075832,9.999812e-06,FAA2,DT670
5382.861796855927,47.12199401855469,1.075743,9.999823e-06,FAA2,DT670
5383.068256378174,47.12199401855469,1.075702,9.999793e-06,FAA2,DT670
5383.260474443436,47.16504669189453,1.075717,9.999811e-06,FAA2,DT670
5383.452409505844,47.16504669189453,1.075665,9.999818e-06,FAA2,DT670
5383.659841060638,47.18324279785156,1.075694,9.999809e-06,FAA2,DT670
5383.852031946182,47.18324279785156,1.07567,9.999822e-06,FAA2,DT670
5384.059572935104,47.22700500488281,1.075629,9.999821e-06,FAA2,DT670
5384.251736402512,47.22700500488281,1.075579,9.999809e-06,FAA2,DT670
5384.459057331085,47.24517822265625,1.07558,9.999808e-06,FAA2,DT670
5384.650901079178,47.24517822265625,1.075508,9.999825e-06,FAA2,DT670
5384.842539072037,47.24517822265625,1.075495,9.999821e-06,FAA2,DT670
5385.050710201263,47.288421630859375,1.075513,9.999824e-06,FAA2,DT670
5385.242223024368,47.30657196044922,1.075506,9.999828e-06,FAA2,DT670
5385.433957576752,47.30657196044922,1.075465,9.999821e-06,FAA2,DT670
5385.641629934311,47.30657196044922,1.075422,9.999823e-06,FAA2,DT670
5385.8337733745575,47.35099792480469,1.075429,9.999815e-06,FAA2,DT670
5386.041411876679,47.36904525756836,1.0754,9.999817e-06,FAA2,DT670
5386.23330616951,47.36904525756836,1.075382,9.999817e-06,FAA2,DT670
5386.425070285797,47.36904525756836,1.07532,9.999817e-06,FAA2,DT670
5386.617075204849,47.41276168823242,1.075324,9.999809e-06,FAA2,DT670
5386.824558496475,47.43067932128906,1.075298,9.999816e-06,FAA2,DT670
5387.016061782837,47.43067932128906,1.075258,9.999824e-06,FAA2,DT670
5387.207759618759,47.43067932128906,1.075179,9.999812e-06,FAA2,DT670
5387.415797948837,47.47542572021485,1.075241,9.999814e-06,FAA2,DT670
5387.60738492012,47.49388122558594,1.07515,9.999819e-06,FAA2,DT670
5387.799637556076,47.49388122558594,1.075114,9.99981e-06,FAA2,DT670
5387.991669178009,47.49388122558594,1.075117,9.999809e-06,FAA2,DT670
5388.183152914047,47.536865234375,1.075134,9.999796e-06,FAA2,DT670
5388.390537261963,47.55512619018555,1.075091,9.999821e-06,FAA2,DT670
5388.58242893219,47.55512619018555,1.075045,9.999824e-06,FAA2,DT670
5388.774075984955,47.55512619018555,1.075056,9.999833e-06,FAA2,DT670
5388.966034889221,47.55512619018555,1.075026,9.999834e-06,FAA2,DT670
5389.157884120941,47.59964370727539,1.075021,9.99981e-06,FAA2,DT670
5389.349736690521,47.61775588989258,1.074957,9.999825e-06,FAA2,DT670
5389.541672706604,47.61775588989258,1.074961,9.999818e-06,FAA2,DT670
5389.733304262161,47.61775588989258,1.074909,9.999831e-06,FAA2,DT670
5389.925738573074,47.662742614746094,1.074951,9.999813e-06,FAA2,DT670
5390.117093801498,47.68076705932617,1.074866,9.999817e-06,FAA2,DT670
5390.324489355087,47.68076705932617,1.074903,9.999815e-06,FAA2,DT670
5390.516729831696,47.68076705932617,1.074806,9.999829e-06,FAA2,DT670
5390.724276304245,47.72559356689453,1.074787,9.999811e-06,FAA2,DT670
5390.915608167648,47.74372100830078,1.074777,9.999812e-06,FAA2,DT670
5391.123363256455,47.74372100830078,1.07476,9.999809e-06,FAA2,DT670
5391.315381526947,47.74372100830078,1.074755,9.99981e-06,FAA2,DT670
5391.523812055588,47.788211822509766,1.074734,9.999817e-06,FAA2,DT670
5391.715502262116,47.80620574951172,1.074734,9.999821e-06,FAA2,DT670
5391.922486543655,47.80620574951172,1.074689,9.999819e-06,FAA2,DT670
5392.114658594132,47.80620574951172,1.074688,9.999821e-06,FAA2,DT670
5392.306274414063,47.80620574951172,1.074668,9.999811e-06,FAA2,DT670
5392.497933387756,47.8499755859375,1.074652,9.99981e-06,FAA2,DT670
5392.690373182297,47.86810302734375,1.074558,9.999802e-06,FAA2,DT670
5392.881671905518,47.86810302734375,1.074568,9.999809e-06,FAA2,DT670
5393.073792695999,47.86810302734375,1.074497,9.999815e-06,FAA2,DT670
5393.265087366104,47.91178894042969,1.074501,9.999823e-06,FAA2,DT670
5393.473496437073,47.929988861083984,1.074507,9.999817e-06,FAA2,DT670
5393.665137290955,47.929988861083984,1.074479,9.999816e-06,FAA2,DT670
5393.873034477234,47.929988861083984,1.074478,9.999825e-06,FAA2,DT670
5394.064546346664,47.97433471679688,1.075086,9.999828e-06,FAA2,DT670
5394.256394863129,47.99239730834961,1.075055,9.999814e-06,FAA2,DT670
5394.447835445404,47.99239730834961,1.075023,9.999801e-06,FAA2,DT670
5394.640548706055,47.99239730834961,1.073786,9.999806e-06,FAA2,DT670
5394.831986665726,48.03608703613281,1.074225,9.999813e-06,FAA2,DT670
5395.039696216583,48.05430221557617,1.07422,9.999837e-06,FAA2,DT670
5395.23108124733,48.05430221557617,1.07424,9.99981e-06,FAA2,DT670
5395.423999547958,48.05430221557617,1.074262,9.99982e-06,FAA2,DT670
5395.630690336227,48.097618103027344,1.074265,9.999813e-06,FAA2,DT670
5395.8230447769165,48.11598205566406,1.074187,9.999805e-06,FAA2,DT670
5396.014417648315,48.11598205566406,1.074147,9.999826e-06,FAA2,DT670
5396.206262588501,48.11598205566406,1.074138,9.999816e-06,FAA2,DT670
5396.398119211197,48.159305572509766,1.074151,9.99981e-06,FAA2,DT670
5396.589804649353,48.159305572509766,1.074169,9.999839e-06,FAA2,DT670
5396.7819747924805,48.17742538452149,1.074049,9.999823e-06,FAA2,DT670
5396.973438978195,48.17742538452149,1.074024,9.999831e-06,FAA2,DT670
5397.1649787426,48.17742538452149,1.073979,9.999825e-06,FAA2,DT670
5397.356828927994,48.22101211547852,1.074054,9.999817e-06,FAA2,DT670
5397.548842430115,48.23908615112305,1.073997,9.999812e-06,FAA2,DT670
5397.740505695343,48.23908615112305,1.073981,9.999811e-06,FAA2,DT670
5397.93191742897,48.23908615112305,1.073997,9.999804e-06,FAA2,DT670
5398.124126672745,48.28279113769531,1.073971,9.99981e-06,FAA2,DT670
5398.315754175186,48.300811767578125,1.073912,9.999821e-06,FAA2,DT670
5398.507933139801,48.300811767578125,1.073883,9.999813e-06,FAA2,DT670
5398.699287891388,48.300811767578125,1.073846,9.999808e-06,FAA2,DT670
5398.891649007797,48.34571075439453,1.073844,9.99981e-06,FAA2,DT670
5399.098528623581,48.34571075439453,1.073835,9.999815e-06,FAA2,DT670
5399.290539741516,48.36362457275391,1.073793,9.999825e-06,FAA2,DT670
5399.498271942139,48.36362457275391,1.073766,9.999829e-06,FAA2,DT670
5399.689930200577,48.40867614746094,1.0738,9.999811e-06,FAA2,DT670
5399.897662162781,48.40867614746094,1.073747,9.999823e-06,FAA2,DT670
5400.090266227722,48.42680740356445,1.073736,9.999824e-06,FAA2,DT670
5400.29727602005,48.42680740356445,1.073675,9.999823e-06,FAA2,DT670
5400.489672899246,48.42680740356445,1.073656,9.999819e-06,FAA2,DT670
5400.680916547775,48.471675872802734,1.073647,9.999798e-06,FAA2,DT670
5400.872819185257,48.489559173583984,1.073639,9.999809e-06,FAA2,DT670
5401.064784049988,48.489559173583984,1.073591,9.999818e-06,FAA2,DT670
5401.256190776825,48.489559173583984,1.073541,9.999816e-06,FAA2,DT670
5401.448009729385,48.532962799072266,1.073543,9.999823e-06,FAA2,DT670
5401.640296936035,48.55118942260742,1.0735,9.999821e-06,FAA2,DT670
5401.84765291214,48.55118942260742,1.073486,9.999818e-06,FAA2,DT670
5402.039755821228,48.55118942260742,1.073483,9.999818e-06,FAA2,DT670
5402.246991157532,48.59466552734375,1.073407,9.999807e-06,FAA2,DT670
5402.43940615654,48.612640380859375,1.073409,9.999804e-06,FAA2,DT670
5402.647031545639,48.612640380859375,1.073449,9.999818e-06,FAA2,DT670
5402.838682413101,48.612640380859375,1.073367,9.999816e-06,FAA2,DT670
5403.030422449112,48.65629959106445,1.073351,9.999811e-06,FAA2,DT670
5403.238876342773,48.67410659790039,1.073318,9.999812e-06,FAA2,DT670
5403.429949522018,48.67410659790039,1.073292,9.999814e-06,FAA2,DT670
5403.637896537781,48.67410659790039,1.073301,9.999818e-06,FAA2,DT670
5403.8299305439,48.67410659790039,1.073283,9.999823e-06,FAA2,DT670
5404.037112951279,48.71916961669922,1.073171,9.99983e-06,FAA2,DT670
5404.229357242584,48.73712921142578,1.073182,9.999828e-06,FAA2,DT670
5404.421486616135,48.73712921142578,1.073237,9.999812e-06,FAA2,DT670
5404.61315536499,48.73712921142578,1.073174,9.999821e-06,FAA2,DT670
5404.804658412933,48.78206253051758,1.073139,9.999825e-06,FAA2,DT670
5404.996195316315,48.80038070678711,1.073079,9.999816e-06,FAA2,DT670
5405.188974618912,48.80038070678711,1.073066,9.999814e-06,FAA2,DT670
5405.39612364769,48.80038070678711,1.073064,9.999816e-06,FAA2,DT670
5405.58767914772,48.84537124633789,1.072984,9.999821e-06,FAA2,DT670
5405.795032739639,48.8632926940918,1.073011,9.999801e-06,FAA2,DT670
5405.987807273865,48.8632926940918,1.072994,9.999809e-06,FAA2,DT670
5406.194786071777,48.8632926940918,1.072967,9.999811e-06,FAA2,DT670
5406.386839151382,48.906837463378906,1.072997,9.999825e-06,FAA2,DT670
5406.578948736191,48.92509078979492,1.072902,9.999813e-06,FAA2,DT670
5406.770341873169,48.92509078979492,1.072904,9.99982e-06,FAA2,DT670
5406.962190389633,48.92509078979492,1.07286,9.999815e-06,FAA2,DT670
5407.153907299042,48.96969223022461,1.072856,9.999818e-06,FAA2,DT670
5407.345499992371,48.98822784423828,1.072801,9.999828e-06,FAA2,DT670
5407.537049770355,48.98822784423828,1.072749,9.999807e-06,FAA2,DT670
5407.729082107544,48.98822784423828,1.072785,9.999825e-06,FAA2,DT670
5407.920886993408,48.98822784423828,1.072775,9.999813e-06,FAA2,DT670
5408.113240003586,49.03144836425781,1.072678,9.999817e-06,FAA2,DT670
5408.305063962936,49.04934310913086,1.07269,9.999821e-06,FAA2,DT670
5408.496238946915,49.04934310913086,1.072615,9.999817e-06,FAA2,DT670
5408.688585519791,49.04934310913086,1.072659,9.999812e-06,FAA2,DT670
5408.896167755127,49.09311676025391,1.072636,9.999826e-06,FAA2,DT670
5409.087683916092,49.1114387512207,1.072619,9.999813e-06,FAA2,DT670
5409.295639038086,49.1114387512207,1.072594,9.999819e-06,FAA2,DT670
5409.48704624176,49.1114387512207,1.072554,9.999813e-06,FAA2,DT670
5409.678782939911,49.1561164855957,1.072563,9.999826e-06,FAA2,DT670
5409.871189594269,49.174346923828125,1.072581,9.999811e-06,FAA2,DT670
5410.078932285309,49.174346923828125,1.072497,9.999823e-06,FAA2,DT670
5410.270185709,49.174346923828125,1.07246,9.999817e-06,FAA2,DT670
5410.462058544159,49.21808624267578,1.072411,9.999817e-06,FAA2,DT670
5410.653928756714,49.23637390136719,1.072425,9.999829e-06,FAA2,DT670
5410.845283031464,49.23637390136719,1.072464,9.999824e-06,FAA2,DT670
5411.037075519562,49.23637390136719,1.072341,9.999821e-06,FAA2,DT670
5411.229248046875,49.27969741821289,1.073014,9.999811e-06,FAA2,DT670
5411.4210386276245,49.27969741821289,1.072985,9.999821e-06,FAA2,DT670
5411.612540721893,49.297733306884766,1.072356,9.999804e-06,FAA2,DT670
5411.804170370102,49.297733306884766,1.07207,9.999817e-06,FAA2,DT670
5411.99612903595,49.297733306884766,1.072177,9.999825e-06,FAA2,DT670
5412.188269376755,49.34283828735352,1.072209,9.999811e-06,FAA2,DT670
5412.379692077637,49.36120223999024,1.07222,9.999832e-06,FAA2,DT670
5412.571569919586,49.36120223999024,1.072191,9.999819e-06,FAA2,DT670
5412.7630615234375,49.36120223999024,1.07211,9.999821e-06,FAA2,DT670
5412.955667495728,49.404441833496094,1.072102,9.999816e-06,FAA2,DT670
5413.146762371063,49.42307662963867,1.072062,9.999828e-06,FAA2,DT670
5413.338627576828,49.42307662963867,1.072184,9.999817e-06,FAA2,DT670
5413.530519723892,49.42307662963867,1.072062,9.999818e-06,FAA2,DT670
5413.722823143005,49.466285705566406,1.072079,9.999817e-06,FAA2,DT670
5413.913887262344,49.48458480834961,1.072027,9.999821e-06,FAA2,DT670
5414.106573343277,49.48458480834961,1.07201,9.999823e-06,FAA2,DT670
5414.313558578491,49.48458480834961,1.071974,9.999795e-06,FAA2,DT670
5414.505511522293,49.52811050415039,1.07198,9.999829e-06,FAA2,DT670
5414.697188615799,49.52811050415039,1.071906,9.999805e-06,FAA2,DT670
5414.905416488648,49.54592514038086,1.071975,9.999828e-06,FAA2,DT670
5415.096951723099,49.54592514038086,1.07189,9.999813e-06,FAA2,DT670
5415.28944516182,49.54592514038086,1.071861,9.999828e-06,FAA2,DT670
5415.496279716492,49.58982849121094,1.07182,9.999802e-06,FAA2,DT670
5415.688933134079,49.60763168334961,1.071841,9.999807e-06,FAA2,DT670
5415.87996006012,49.60763168334961,1.071857,9.999824e-06,FAA2,DT670
5416.071777582169,49.60763168334961,1.071732,9.99981e-06,FAA2,DT670
5416.263550043106,49.65167617797852,1.071744,9.999831e-06,FAA2,DT670
5416.472294330597,49.669715881347656,1.071736,9.999819e-06,FAA2,DT670
5416.679892778397,49.669715881347656,1.071716,9.999809e-06,FAA2,DT670
5416.886927366257,49.669715881347656,1.071646,9.999801e-06,FAA2,DT670
5417.079711437225,49.71465301513672,1.071658,9.999821e-06,FAA2,DT670
5417.270601272583,49.73279571533203,1.071639,9.999825e-06,FAA2,DT670
5417.462540388107,49.73279571533203,1.071643,9.999805e-06,FAA2,DT670
5417.654217004776,49.73279571533203,1.071546,9.999832e-06,FAA2,DT670
5417.846790313721,49.77622604370117,1.071553,9.999803e-06,FAA2,DT670
5418.053750991821,49.794769287109375,1.07153,9.999813e-06,FAA2,DT670
5418.246132135391,49.794769287109375,1.071538,9.999824e-06,FAA2,DT670
5418.437794923782,49.794769287109375,1.071522,9.999806e-06,FAA2,DT670
5418.629180908203,49.838321685791016,1.071455,9.999804e-06,FAA2,DT670
5418.821542024612,49.838321685791016,1.07141,9.99981e-06,FAA2,DT670
5419.012938261032,49.85627746582031,1.071437,9.999822e-06,FAA2,DT670
5419.205279350281,49.85627746582031,1.071384,9.999821e-06,FAA2,DT670
5419.412794828415,49.85627746582031,1.071352,9.999812e-06,FAA2,DT670
5419.619639158249,49.90103912353516,1.071371,9.99979e-06,FAA2,DT670
5419.811782836914,49.91936492919922,1.071347,9.999828e-06,FAA2,DT670
5420.003684043884,49.91936492919922,1.0713,9.99982e-06,FAA2,DT670
5420.211354017258,49.91936492919922,1.071261,9.999813e-06,FAA2,DT670
5420.403615236282,49.96327209472656,1.071245,9.999812e-06,FAA2,DT670
5420.611475229263,49.98135757446289,1.071211,9.999817e-06,FAA2,DT670
5420.802523851395,49.98135757446289,1.071158,9.999824e-06,FAA2,DT670
5420.994711875916,49.98135757446289,1.07121,9.999821e-06,FAA2,DT670
5421.186905145645,50.024940490722656,1.071163,9.999827e-06,FAA2,DT670
5421.393857717514,50.04338073730469,1.071062,9.999816e-06,FAA2,DT670
5421.586650133133,50.04338073730469,1.071116,9.999827e-06,FAA2,DT670
5421.793541193008,50.04338073730469,1.071048,9.99981e-06,FAA2,DT670
5421.985685825348,50.08804321289063,1.07111,9.999807e-06,FAA2,DT670
5422.193336963654,50.10633850097656,1.070989,9.999817e-06,FAA2,DT670
5422.385060548782,50.10633850097656,1.071076,9.9998e-06,FAA2,DT670
5422.593075752258,50.10633850097656,1.071011,9.999811e-06,FAA2,DT670
5422.7845249176025,50.14994430541992,1.070978,9.999801e-06,FAA2,DT670
5422.976377248764,50.16809844970703,1.070947,9.999814e-06,FAA2,DT670
5423.168200492859,50.16809844970703,1.070862,9.999817e-06,FAA2,DT670
5423.360406637192,50.16809844970703,1.070854,9.999813e-06,FAA2,DT670
5423.551903963089,50.16809844970703,1.070833,9.99983e-06,FAA2,DT670
5423.759553194046,50.21290588378906,1.070768,9.99982e-06,FAA2,DT670
5423.951400279999,50.23113250732422,1.070792,9.999824e-06,FAA2,DT670
5424.143351078033,50.23113250732422,1.070839,9.999823e-06,FAA2,DT670
5424.335233211517,50.23113250732422,1.070735,9.999826e-06,FAA2,DT670
5424.543044090271,50.276145935058594,1.070709,9.999817e-06,FAA2,DT670
5424.750784635544,50.294559478759766,1.07065,9.999823e-06,FAA2,DT670
5424.942193031311,50.294559478759766,1.07068,9.999821e-06,FAA2,DT670
5425.149739265442,50.294559478759766,1.070642,9.999817e-06,FAA2,DT670
5425.341653347015,50.33786392211914,1.070668,9.999813e-06,FAA2,DT670
5425.550029993057,50.355987548828125,1.070528,9.999833e-06,FAA2,DT670
5425.741833209992,50.355987548828125,1.070622,9.999824e-06,FAA2,DT670
5425.94929933548,50.355987548828125,1.070596,9.999819e-06,FAA2,DT670
5426.140943288803,50.40004348754883,1.070585,9.999821e-06,FAA2,DT670
5426.332774877548,50.41788864135742,1.07052,9.999815e-06,FAA2,DT670
5426.525012731552,50.41788864135742,1.070458,9.999809e-06,FAA2,DT670
5426.716628313065,50.41788864135742,1.070469,9.999831e-06,FAA2,DT670
5426.908246040344,50.462921142578125,1.070413,9.999831e-06,FAA2,DT670
5427.100055217743,50.4813346862793,1.070442,9.999813e-06,FAA2,DT670
5427.291812181473,50.4813346862793,1.070436,9.999811e-06,FAA2,DT670
5427.483963727951,50.4813346862793,1.070344,9.999819e-06,FAA2,DT670
5427.691246271133,50.4813346862793,1.070424,9.99981e-06,FAA2,DT670
5427.882920026779,50.52495193481445,1.070335,9.999809e-06,FAA2,DT670
5428.074919939041,50.54339218139648,1.070261,9.999813e-06,FAA2,DT670
5428.266377687454,50.54339218139648,1.070928,9.999814e-06,FAA2,DT670
5428.474625587463,50.586727142333984,1.070917,9.999813e-06,FAA2,DT670
5428.666057348251,50.586727142333984,1.07047,9.999821e-06,FAA2,DT670
5428.858115911484,50.60487365722656,1.069977,9.999831e-06,FAA2,DT670
5429.065541982651,50.60487365722656,1.070087,9.999816e-06,FAA2,DT670
5429.257177352905,50.60487365722656,1.070113,9.999825e-06,FAA2,DT670
5429.449176311493,50.64861297607422,1.07013,9.999817e-06,FAA2,DT670
5429.657542467117,50.66674423217773,1.070166,9.999829e-06,FAA2,DT670
5429.84886598587,50.66674423217773,1.07005,9.999813e-06,FAA2,DT670
5430.040546655655,50.66674423217773,1.070053,9.999817e-06,FAA2,DT670
5430.248144388199,50.71192932128906,1.070024,9.999813e-06,FAA2,DT670
5430.488158226013,50.73006820678711,1.070056,9.999814e-06,FAA2,DT670
5430.679892063141,50.73006820678711,1.070031,9.999827e-06,FAA2,DT670
5430.888494968414,50.73006820678711,1.069954,9.999814e-06,FAA2,DT670
5431.079309940338,50.77371597290039,1.069921,9.999817e-06,FAA2,DT670
5431.2715628147125,50.79160690307617,1.069915,9.999831e-06,FAA2,DT670
5431.463509559631,50.79160690307617,1.069886,9.999818e-06,FAA2,DT670
5431.654676914215,50.79160690307617,1.069821,9.999809e-06,FAA2,DT670
5431.846974134445,50.837039947509766,1.069852,9.999821e-06,FAA2,DT670
5432.03942990303,50.837039947509766,1.069778,9.99981e-06,FAA2,DT670
5432.230240106583,50.85498809814453,1.069829,9.999826e-06,FAA2,DT670
5432.437856197357,50.85498809814453,1.069804,9.999812e-06,FAA2,DT670
5432.62958574295,50.9002571105957,1.06976,9.999805e-06,FAA2,DT670
5432.837983608246,50.9002571105957,1.069718,9.999825e-06,FAA2,DT670
5433.029839754105,50.91861343383789,1.069658,9.999827e-06,FAA2,DT670
5433.237116336823,50.91861343383789,1.069701,9.999807e-06,FAA2,DT670
5433.42883014679,50.91861343383789,1.069679,9.999828e-06,FAA2,DT670
5433.621212005615,50.96358489990234,1.069592,9.999821e-06,FAA2,DT670
5433.8129897117615,50.98161315917969,1.069564,9.99982e-06,FAA2,DT670
5434.00430893898,50.98161315917969,1.069515,9.999835e-06,FAA2,DT670
5434.196145772934,50.98161315917969,1.069566,9.999802e-06,FAA2,DT670
5434.387594461441,51.025611877441406,1.069533,9.999835e-06,FAA2,DT670
5434.579900503159,51.04388046264648,1.069506,9.999817e-06,FAA2,DT670
5434.771560907364,51.04388046264648,1.069469,9.999801e-06,FAA2,DT670
5434.963130950928,51.04388046264648,1.069455,9.999807e-06,FAA2,DT670
5435.154449701309,51.08740615844727,1.069376,9.999824e-06,FAA2,DT670
5435.346640110016,51.10573196411133,1.069468,9.999807e-06,FAA2,DT670
5435.5382425785065,51.10573196411133,1.069322,9.999817e-06,FAA2,DT670
5435.730203866959,51.10573196411133,1.069351,9.999809e-06,FAA2,DT670
5435.922301292419,51.10573196411133,1.069425,9.999789e-06,FAA2,DT670
5436.113535165787,51.16802978515625,1.069354,9.999815e-06,FAA2,DT670
5436.305423498154,51.16802978515625,1.069284,9.999816e-06,FAA2,DT670
5436.4973084926605,51.16802978515625,1.069202,9.999813e-06,FAA2,DT670
5436.689353942871,51.16802978515625,1.06926,9.999827e-06,FAA2,DT670
5436.880604982376,51.21137619018555,1.069302,9.999821e-06,FAA2,DT670
5437.073180913925,51.22956085205078,1.069246,9.999817e-06,FAA2,DT670
5437.264428377152,51.22956085205078,1.069149,9.999816e-06,FAA2,DT670
5437.456220149994,51.22956085205078,1.069104,9.999827e-06,FAA2,DT670
5437.663900136948,51.2746696472168,1.069133,9.999808e-06,FAA2,DT670
5437.856031417847,51.29270553588867,1.069108,9.999805e-06,FAA2,DT670
5438.063290596008,51.29270553588867,1.069067,9.999825e-06,FAA2,DT670
5438.255527973175,51.29270553588867,1.069052,9.999809e-06,FAA2,DT670
5438.447029352188,51.337921142578125,1.069007,9.999802e-06,FAA2,DT670
5438.65566277504,51.35609817504883,1.069055,9.999825e-06,FAA2,DT670
5438.846633195877,51.35609817504883,1.069019,9.999827e-06,FAA2,DT670
5439.039003372192,51.35609817504883,1.068909,9.999802e-06,FAA2,DT670
5439.246117591858,51.39994430541992,1.068973,9.999833e-06,FAA2,DT670
5439.438271522522,51.41807556152344,1.068882,9.999834e-06,FAA2,DT670
5439.64594078064,51.41807556152344,1.068906,9.999806e-06,FAA2,DT670
5439.837692975998,51.41807556152344,1.0689,9.999804e-06,FAA2,DT670
5440.045620441437,51.46328353881836,1.068729,9.999817e-06,FAA2,DT670
5440.237463712692,51.46328353881836,1.068792,9.999816e-06,FAA2,DT670
5440.429255485535,51.4814682006836,1.068846,9.999805e-06,FAA2,DT670
5440.637304782867,51.4814682006836,1.068723,9.999815e-06,FAA2,DT670
5440.829315185547,51.4814682006836,1.068693,9.999827e-06,FAA2,DT670
5441.036235332489,51.52553939819336,1.068707,9.999805e-06,FAA2,DT670
5441.228103399277,51.543731689453125,1.068756,9.999814e-06,FAA2,DT670
5441.435633420944,51.543731689453125,1.068643,9.999816e-06,FAA2,DT670
5441.628056526184,51.543731689453125,1.068617,9.999797e-06,FAA2,DT670
5441.835415124893,51.58867645263672,1.06864,9.99981e-06,FAA2,DT670
5442.027856111527,51.60668563842773,1.068612,9.99981e-06,FAA2,DT670
5442.218891143799,51.60668563842773,1.068613,9.999813e-06,FAA2,DT670
5442.426697731018,51.60668563842773,1.068519,9.999805e-06,FAA2,DT670
5442.618727445602,51.65060806274414,1.068516,9.999817e-06,FAA2,DT670
5442.827375173569,51.66884613037109,1.068482,9.999817e-06,FAA2,DT670
5443.018471240997,51.66884613037109,1.068462,9.999813e-06,FAA2,DT670
5443.22559094429,51.66884613037109,1.068395,9.999819e-06,FAA2,DT670
5443.418105602264,51.71406936645508,1.068411,9.999815e-06,FAA2,DT670
5443.62570977211,51.73270034790039,1.06842,9.999823e-06,FAA2,DT670
5443.817147731781,51.73270034790039,1.068394,9.999813e-06,FAA2,DT670
5444.008983612061,51.73270034790039,1.068376,9.999821e-06,FAA2,DT670
5444.200694799423,51.77596282958984,1.068324,9.999817e-06,FAA2,DT670
5444.392718076706,51.7943115234375,1.068214,9.999831e-06,FAA2,DT670
5444.584173679352,51.7943115234375,1.068278,9.999811e-06,FAA2,DT670
5444.791907787323,51.7943115234375,1.068291,9.999833e-06,FAA2,DT670
5444.9838445186615,51.83926773071289,1.068239,9.999832e-06,FAA2,DT670
5445.1754240989685,51.83926773071289,1.068203,9.999829e-06,FAA2,DT670
5445.367413759232,51.85770797729492,1.06883,9.999812e-06,FAA2,DT670
5445.559256315231,51.85770797729492,1.068808,9.999812e-06,FAA2,DT670
5445.751554727554,51.85770797729492,1.067811,9.999808e-06,FAA2,DT670
5445.959555625916,51.90129470825195,1.067931,9.999817e-06,FAA2,DT670
5446.166425228119,51.9195671081543,1.067972,9.999814e-06,FAA2,DT670
5446.358713626862,51.9195671081543,1.068002,9.999826e-06,FAA2,DT670
5446.550408840179,51.9195671081543,1.068012,9.999817e-06,FAA2,DT670
5446.741600513458,51.96339797973633,1.06798,9.999801e-06,FAA2,DT670
5446.949426651001,51.98163986206055,1.067928,9.999802e-06,FAA2,DT670
5447.141577005386,51.98163986206055,1.068002,9.999823e-06,FAA2,DT670
5447.333486557007,51.98163986206055,1.067958,9.999822e-06,FAA2,DT670
5447.5405626297,52.025657653808594,1.067833,9.999821e-06,FAA2,DT670
5447.732820987701,52.04402542114258,1.067827,9.999807e-06,FAA2,DT670
5447.9246118068695,52.04402542114258,1.0678,9.999804e-06,FAA2,DT670
5448.1162877082825,52.04402542114258,1.067798,9.999805e-06,FAA2,DT670
5448.308161973953,52.08747863769531,1.067767,9.999825e-06,FAA2,DT670
5448.499938726425,52.10610961914063,1.067795,9.999813e-06,FAA2,DT670
5448.691555976868,52.10610961914063,1.067655,9.999812e-06,FAA2,DT670
5448.883600711823,52.10610961914063,1.067764,9.9998e-06,FAA2,DT670
5449.075482606888,52.15013122558594,1.067728,9.999821e-06,FAA2,DT670
5449.267110109329,52.15013122558594,1.067716,9.999813e-06,FAA2,DT670
5449.458893060684,52.16824722290039,1.067567,9.999801e-06,FAA2,DT670
5449.650809526444,52.16824722290039,1.067624,9.999811e-06,FAA2,DT670
5449.842792987824,52.16824722290039,1.067634,9.99982e-06,FAA2,DT670
5450.0344433784485,52.21215057373047,1.067604,9.999831e-06,FAA2,DT670
5450.24214887619,52.23046112060547,1.067577,9.999822e-06,FAA2,DT670
5450.434169054031,52.23046112060547,1.067492,9.999821e-06,FAA2,DT670
5450.6257293224335,52.23046112060547,1.06751,9.999821e-06,FAA2,DT670
5450.817900657654,52.27413940429688,1.067487,9.999797e-06,FAA2,DT670
5451.02530503273,52.292266845703125,1.067478,9.99983e-06,FAA2,DT670
5451.21741604805,52.292266845703125,1.067387,9.999826e-06,FAA2,DT670
5451.409141302109,52.292266845703125,1.06746,9.999805e-06,FAA2,DT670
5451.61692905426,52.33761978149414,1.067364,9.999807e-06,FAA2,DT670
5451.808446884155,52.35613250732422,1.067309,9.999813e-06,FAA2,DT670
5452.00053858757,52.35613250732422,1.067259,9.999823e-06,FAA2,DT670
5452.207896709442,52.35613250732422,1.067323,9.999809e-06,FAA2,DT670
5452.399671554565,52.39962005615234,1.067298,9.999825e-06,FAA2,DT670
5452.591401338577,52.41938400268555,1.067288,9.999809e-06,FAA2,DT670
5452.783706188202,52.41938400268555,1.067273,9.999816e-06,FAA2,DT670
5452.990523099899,52.41938400268555,1.067299,9.999807e-06,FAA2,DT670
5453.183240413666,52.41938400268555,1.0672,9.999827e-06,FAA2,DT670
5453.390501260757,52.46275329589844,1.067107,9.999822e-06,FAA2,DT670
5453.5821216106415,52.48087692260742,1.067116,9.999811e-06,FAA2,DT670
