time,temperature,voltage,current,name,type
4144.85308265686,193.7037811279297,0.8021021,9.999797e-06,D9B4,DT670
4145.045069217682,193.72119140625,0.8020707,9.99982e-06,D9B4,DT670
4145.237065792084,193.72119140625,0.8020434,9.999816e-06,D9B4,DT670
4145.4291472435,193.72119140625,0.8020155,9.999813e-06,D9B4,DT670
4145.6209881305695,193.7621154785156,0.8019803,9.999822e-06,D9B4,DT670
4145.813754796982,193.7763214111328,0.8019522,9.999825e-06,D9B4,DT670
4146.021040201187,193.7763214111328,0.801923,9.999831e-06,D9B4,DT670
4146.21364068985,193.7763214111328,0.8018949,9.999828e-06,D9B4,DT670
4146.420906543732,193.8213653564453,0.8018617,9.99983e-06,D9B4,DT670
4146.613369941711,193.8213653564453,0.8018289,9.999824e-06,D9B4,DT670
4146.804980278015,193.8364715576172,0.8018019,9.999809e-06,D9B4,DT670
4147.012984275818,193.8364715576172,0.8017675,9.999824e-06,D9B4,DT670
4147.204692602158,193.8364715576172,0.8017411,9.999832e-06,D9B4,DT670
4147.41247344017,193.8815155029297,0.8017102,9.999805e-06,D9B4,DT670
4147.604370594025,193.8961334228516,0.8016797,9.999797e-06,D9B4,DT670
4147.812370538712,193.8961334228516,0.8016507,9.999806e-06,D9B4,DT670
4148.004533290863,193.8961334228516,0.8016157,9.999815e-06,D9B4,DT670
4148.196382761002,193.9402313232422,0.8015904,9.999802e-06,D9B4,DT670
4148.388283252716,193.95567321777344,0.8015531,9.999813e-06,D9B4,DT670
4148.580699443817,193.95567321777344,0.8015293,9.999829e-06,D9B4,DT670
4148.771910429001,193.95567321777344,0.8015009,9.999799e-06,D9B4,DT670
4148.96383523941,193.99952697753903,0.8014736,9.999804e-06,D9B4,DT670
4149.156012296677,194.01812744140625,0.8014455,9.999814e-06,D9B4,DT670
4149.363934755325,194.01812744140625,0.8014136,9.99983e-06,D9B4,DT670
4149.556022882462,194.01812744140625,0.8013791,9.999829e-06,D9B4,DT670
4149.763377189636,194.0589141845703,0.8013583,9.99981e-06,D9B4,DT670
4149.955437421799,194.0741729736328,0.8013248,9.999805e-06,D9B4,DT670
4150.163787603378,194.0741729736328,0.8012906,9.999826e-06,D9B4,DT670
4150.355072975159,194.0741729736328,0.8012769,9.99983e-06,D9B4,DT670
4150.546864032745,194.0741729736328,0.8012511,9.999828e-06,D9B4,DT670
4150.754354476929,194.1181182861328,0.8012088,9.999803e-06,D9B4,DT670
4150.946593761444,194.1332092285156,0.8011681,9.999796e-06,D9B4,DT670
4151.154096603394,194.1332092285156,0.8011361,9.999814e-06,D9B4,DT670
4151.345874786377,194.1332092285156,0.8011088,9.999825e-06,D9B4,DT670
4151.537756681442,194.1779327392578,0.8010831,9.999805e-06,D9B4,DT670
4151.7294318676,194.19256591796875,0.8010552,9.999801e-06,D9B4,DT670
4151.921162843704,194.19256591796875,0.8010184,9.999818e-06,D9B4,DT670
4152.113411188126,194.19256591796875,0.8009967,9.999834e-06,D9B4,DT670
4152.305001735687,194.23692321777344,0.8009611,9.999808e-06,D9B4,DT670
4152.512513637543,194.25149536132807,0.8009326,9.999808e-06,D9B4,DT670
4152.704427957535,194.25149536132807,0.8009038,9.999799e-06,D9B4,DT670
4152.89626121521,194.25149536132807,0.8008763,9.999815e-06,D9B4,DT670
4153.087783575058,194.29592895507807,0.8008385,9.999814e-06,D9B4,DT670
4153.279614686966,194.29592895507807,0.8008183,9.999833e-06,D9B4,DT670
4153.471426725388,194.3115997314453,0.8007883,9.999821e-06,D9B4,DT670
4153.679113149643,194.3115997314453,0.8007539,9.99983e-06,D9B4,DT670
4153.870670795441,194.3555908203125,0.800723,9.999809e-06,D9B4,DT670
4154.062897443771,194.3555908203125,0.8006933,9.999802e-06,D9B4,DT670
4154.254351139069,194.371337890625,0.8006681,9.99982e-06,D9B4,DT670
4154.462006092072,194.371337890625,0.8006368,9.999818e-06,D9B4,DT670
4154.653964519501,194.371337890625,0.8006074,9.999805e-06,D9B4,DT670
4154.861272096634,194.4143829345703,0.8005722,9.999808e-06,D9B4,DT670
4155.0532143116,194.4303131103516,0.8005441,9.999825e-06,D9B4,DT670
4155.245394706726,194.4303131103516,0.8005167,9.999827e-06,D9B4,DT670
4155.436709880829,194.4303131103516,0.8004805,9.999834e-06,D9B4,DT670
4155.644490718842,194.47409057617188,0.8004574,9.999832e-06,D9B4,DT670
4155.836667299271,194.4926605224609,0.8004286,9.999812e-06,D9B4,DT670
4156.044100522995,194.4926605224609,0.8003927,9.999815e-06,D9B4,DT670
4156.235796451569,194.4926605224609,0.8003615,9.999792e-06,D9B4,DT670
4156.428040504456,194.53277587890625,0.800333,9.999805e-06,D9B4,DT670
4156.619419574738,194.54757690429688,0.8003039,9.999818e-06,D9B4,DT670
4156.8120267391205,194.54757690429688,0.8002756,9.999827e-06,D9B4,DT670
4157.0036034584045,194.54757690429688,0.8002448,9.99983e-06,D9B4,DT670
4157.210990428925,194.54757690429688,0.8002163,9.999806e-06,D9B4,DT670
4157.402736902237,194.5922088623047,0.8001876,9.999801e-06,D9B4,DT670
4157.594600200653,194.608154296875,0.8001628,9.999819e-06,D9B4,DT670
4157.786281108856,194.608154296875,0.8001285,9.999796e-06,D9B4,DT670
4157.978273868561,194.608154296875,0.8000969,9.999825e-06,D9B4,DT670
4158.185419559479,194.65228271484372,0.8000661,9.999819e-06,D9B4,DT670
4158.377367019653,194.6667022705078,0.8000349,9.99983e-06,D9B4,DT670
4158.569083452225,194.6667022705078,0.8000056,9.999829e-06,D9B4,DT670
4158.761285066605,194.6667022705078,0.7999747,9.999822e-06,D9B4,DT670
4158.952779054642,194.7107696533203,0.7999482,9.999801e-06,D9B4,DT670
4159.160680294037,194.7255706787109,0.7999198,9.999802e-06,D9B4,DT670
4159.352849245071,194.7255706787109,0.7998915,9.999792e-06,D9B4,DT670
4159.544267177582,194.7255706787109,0.7998565,9.999801e-06,D9B4,DT670
4159.735935926437,194.77134704589844,0.7998304,9.9998e-06,D9B4,DT670
4159.943870067596,194.7845458984375,0.7997943,9.999811e-06,D9B4,DT670
4160.13543510437,194.7845458984375,0.7997677,9.999824e-06,D9B4,DT670
4160.34303188324,194.7845458984375,0.7997347,9.99982e-06,D9B4,DT670
4160.534697771072,194.7845458984375,0.7997114,9.999793e-06,D9B4,DT670
4160.726617336273,194.82974243164065,0.7996824,9.999823e-06,D9B4,DT670
4160.918493270874,194.845458984375,0.7996489,9.999816e-06,D9B4,DT670
4161.126158714294,194.845458984375,0.7996222,9.999821e-06,D9B4,DT670
4161.318106651306,194.845458984375,0.7995853,9.999822e-06,D9B4,DT670
4161.525629281998,194.88943481445312,0.799555,9.999825e-06,D9B4,DT670
4161.717573165894,194.9071502685547,0.7995268,9.999826e-06,D9B4,DT670
4161.909626960754,194.9071502685547,0.7995003,9.99981e-06,D9B4,DT670
4162.117094039917,194.9071502685547,0.7994612,9.999794e-06,D9B4,DT670
4162.309456825256,194.9470977783203,0.7994338,9.999819e-06,D9B4,DT670
4162.500581741333,194.9624938964844,0.7994033,9.999825e-06,D9B4,DT670
4162.693387031555,194.9624938964844,0.7993728,9.99982e-06,D9B4,DT670
4162.884296417236,194.9624938964844,0.799344,9.999819e-06,D9B4,DT670
4163.091733932495,195.0059967041016,0.7993158,9.999811e-06,D9B4,DT670
4163.283746242523,195.0249481201172,0.7992834,9.999825e-06,D9B4,DT670
4163.47537279129,195.0249481201172,0.7992581,9.999825e-06,D9B4,DT670
4163.683066129684,195.0249481201172,0.7992274,9.999802e-06,D9B4,DT670
4163.875084877014,195.06427001953125,0.7991963,9.999799e-06,D9B4,DT670
4164.066883802414,195.06427001953125,0.799169,9.999821e-06,D9B4,DT670
4164.258479833603,195.0794219970703,0.7991384,9.999815e-06,D9B4,DT670
4164.466208457947,195.0794219970703,0.7991091,9.999805e-06,D9B4,DT670
4164.658068418503,195.12417602539065,0.7990766,9.999828e-06,D9B4,DT670
4164.8500990867615,195.12417602539065,0.7990452,9.999819e-06,D9B4,DT670
4165.041919946671,195.13868713378903,0.799023,9.999805e-06,D9B4,DT670
4165.233636379242,195.13868713378903,0.7989933,9.999804e-06,D9B4,DT670
4165.4255657196045,195.13868713378903,0.7989626,9.99983e-06,D9B4,DT670
4165.632658243179,195.18345642089844,0.7989312,9.999814e-06,D9B4,DT670
4165.824731111527,195.19732666015625,0.7989031,9.999797e-06,D9B4,DT670
4166.032607793808,195.19732666015625,0.7988725,9.999811e-06,D9B4,DT670
4166.224202156067,195.19732666015625,0.7988402,9.99983e-06,D9B4,DT670
4166.416569709778,195.2433319091797,0.7988104,9.999841e-06,D9B4,DT670
4166.607945919037,195.2567596435547,0.7987847,9.999801e-06,D9B4,DT670
4166.799682617188,195.2567596435547,0.7987525,9.999797e-06,D9B4,DT670
4166.991637229919,195.2567596435547,0.7987223,9.999825e-06,D9B4,DT670
4167.183216571808,195.3018798828125,0.7986938,9.999803e-06,D9B4,DT670
4167.391008377075,195.3164520263672,0.798678,9.999815e-06,D9B4,DT670
4167.582852363586,195.3164520263672,0.798649,9.999802e-06,D9B4,DT670
4167.774703264236,195.3164520263672,0.7986178,9.999828e-06,D9B4,DT670
4167.982136011124,195.36114501953125,0.7985682,9.999832e-06,D9B4,DT670
4168.174184799194,195.36114501953125,0.798544,9.9998e-06,D9B4,DT670
4168.382274627686,195.3760528564453,0.7985069,9.999834e-06,D9B4,DT670
4168.574042081833,195.3760528564453,0.7984821,9.999816e-06,D9B4,DT670
4168.781526088715,195.3760528564453,0.7984488,9.999797e-06,D9B4,DT670
4168.973130464554,195.42190551757807,0.7984189,9.99983e-06,D9B4,DT670
4169.181266546249,195.44070434570312,0.7983884,9.999818e-06,D9B4,DT670
4169.372577190399,195.44070434570312,0.7983597,9.999826e-06,D9B4,DT670
4169.58029961586,195.44070434570312,0.7983281,9.999817e-06,D9B4,DT670
4169.772188901901,195.47991943359372,0.7983024,9.999833e-06,D9B4,DT670
4169.964919805527,195.49465942382807,0.7982702,9.999785e-06,D9B4,DT670
4170.1714498996735,195.49465942382807,0.7982371,9.999791e-06,D9B4,DT670
4170.363787889481,195.49465942382807,0.7982111,9.999797e-06,D9B4,DT670
4170.555188179016,195.5390472412109,0.7981789,9.999818e-06,D9B4,DT670
4170.763100862503,195.5533905029297,0.7981503,9.999801e-06,D9B4,DT670
4170.970684051514,195.5533905029297,0.7981148,9.999791e-06,D9B4,DT670
4171.162843704224,195.5533905029297,0.7980886,9.999802e-06,D9B4,DT670
4171.370163679123,195.5981903076172,0.7980569,9.999831e-06,D9B4,DT670
4171.562342405319,195.5981903076172,0.7980266,9.999799e-06,D9B4,DT670
4171.753762722015,195.6123504638672,0.7979956,9.999822e-06,D9B4,DT670
4171.945385694504,195.6123504638672,0.7979655,9.999829e-06,D9B4,DT670
4172.137178897858,195.6123504638672,0.7979358,9.99982e-06,D9B4,DT670
4172.345052480698,195.65786743164065,0.7979099,9.999809e-06,D9B4,DT670
4172.5367612838745,195.6746826171875,0.7978792,9.999799e-06,D9B4,DT670
4172.744922399521,195.6746826171875,0.7978498,9.999802e-06,D9B4,DT670
4172.936508655548,195.6746826171875,0.7978151,9.99982e-06,D9B4,DT670
4173.144046783447,195.7159576416016,0.7977884,9.999795e-06,D9B4,DT670
4173.3360159397125,195.72999572753903,0.7977566,9.999826e-06,D9B4,DT670
4173.543860673904,195.72999572753903,0.7977252,9.999821e-06,D9B4,DT670
4173.735486030579,195.72999572753903,0.7976973,9.999796e-06,D9B4,DT670
4173.94339132309,195.7748870849609,0.7976645,9.999808e-06,D9B4,DT670
4174.13494348526,195.7896423339844,0.7976361,9.99979e-06,D9B4,DT670
4174.327490091324,195.7896423339844,0.7976071,9.999798e-06,D9B4,DT670
4174.518804073334,195.7896423339844,0.7975793,9.999801e-06,D9B4,DT670
4174.710812330246,195.83372497558597,0.797545,9.999791e-06,D9B4,DT670
4174.918399333954,195.8482818603516,0.7975159,9.999829e-06,D9B4,DT670
4175.110148906708,195.8482818603516,0.7974873,9.999796e-06,D9B4,DT670
4175.302008152008,195.8482818603516,0.7974611,9.999804e-06,D9B4,DT670
4175.509325504303,195.8925018310547,0.7974284,9.999813e-06,D9B4,DT670
4175.701392650604,195.90733337402344,0.7973968,9.999794e-06,D9B4,DT670
4175.89302444458,195.90733337402344,0.7973674,9.999825e-06,D9B4,DT670
4176.100714683533,195.90733337402344,0.7973412,9.999838e-06,D9B4,DT670
4176.292987108231,195.9524688720703,0.7973078,9.999801e-06,D9B4,DT670
4176.484553813934,195.9524688720703,0.7972767,9.999797e-06,D9B4,DT670
4176.676695108414,195.9668426513672,0.7972507,9.999833e-06,D9B4,DT670
4176.8677315711975,195.9668426513672,0.7972209,9.999798e-06,D9B4,DT670
4177.059754610062,195.9668426513672,0.797188,9.999824e-06,D9B4,DT670
4177.251706600189,196.01031494140625,0.7971585,9.999821e-06,D9B4,DT670
4177.443584680557,196.02572631835935,0.7971352,9.999805e-06,D9B4,DT670
4177.635084867477,196.02572631835935,0.7971029,9.999799e-06,D9B4,DT670
4177.842488527298,196.02572631835935,0.7970688,9.999817e-06,D9B4,DT670
4178.034644126892,196.0692138671875,0.7970462,9.99983e-06,D9B4,DT670
4178.242448091507,196.08384704589844,0.7970141,9.999804e-06,D9B4,DT670
4178.433962345123,196.08384704589844,0.7969814,9.999819e-06,D9B4,DT670
4178.625417709351,196.08384704589844,0.7969508,9.999809e-06,D9B4,DT670
4178.817330598831,196.1281280517578,0.7969261,9.999786e-06,D9B4,DT670
4179.009665489197,196.14659118652344,0.7968983,9.999817e-06,D9B4,DT670
4179.201658010483,196.14659118652344,0.7968625,9.999822e-06,D9B4,DT670
4179.3930649757385,196.14659118652344,0.7968387,9.99982e-06,D9B4,DT670
4179.584741592407,196.14659118652344,0.7968049,9.99978e-06,D9B4,DT670
4179.776428461075,196.18673706054688,0.7967779,9.999811e-06,D9B4,DT670
4179.968512535095,196.20184326171875,0.7967508,9.999798e-06,D9B4,DT670
4180.159759521484,196.20184326171875,0.796722,9.999801e-06,D9B4,DT670
4180.36775803566,196.20184326171875,0.7966875,9.999805e-06,D9B4,DT670
4180.560152769089,196.2461395263672,0.7966604,9.999796e-06,D9B4,DT670
4180.767277240753,196.2626190185547,0.7966282,9.999805e-06,D9B4,DT670
4180.959177017212,196.2626190185547,0.796598,9.99983e-06,D9B4,DT670
4181.166701078415,196.2626190185547,0.7965717,9.999818e-06,D9B4,DT670
4181.359080553055,196.3034210205078,0.7965361,9.999818e-06,D9B4,DT670
4181.5504693984985,196.31820678710935,0.7965071,9.999834e-06,D9B4,DT670
4181.742070436478,196.31820678710935,0.7964808,9.999822e-06,D9B4,DT670
4181.949848651886,196.31820678710935,0.7964515,9.999824e-06,D9B4,DT670
4182.141483783722,196.36273193359372,0.7964243,9.999805e-06,D9B4,DT670
4182.333205938339,196.36273193359372,0.7963923,9.999805e-06,D9B4,DT670
4182.541169404984,196.378173828125,0.796358,9.999811e-06,D9B4,DT670
4182.7327444553375,196.378173828125,0.7963286,9.999797e-06,D9B4,DT670
4182.924965381622,196.378173828125,0.7962971,9.999839e-06,D9B4,DT670
4183.132212400436,196.4405059814453,0.796267,9.999808e-06,D9B4,DT670
4183.324183702469,196.4405059814453,0.7962414,9.999809e-06,D9B4,DT670
4183.516063928604,196.4405059814453,0.7962114,9.999835e-06,D9B4,DT670
4183.723848819733,196.4405059814453,0.7961734,9.999818e-06,D9B4,DT670
4183.915937900543,196.4801788330078,0.7961494,9.999829e-06,D9B4,DT670
4184.108017206192,196.49465942382807,0.7961227,9.999801e-06,D9B4,DT670
4184.314968585968,196.49465942382807,0.796087,9.99981e-06,D9B4,DT670
4184.506857633591,196.49465942382807,0.7960718,9.99983e-06,D9B4,DT670
4184.699154615402,196.5386962890625,0.7960405,9.999829e-06,D9B4,DT670
4184.890651702881,196.55325317382807,0.7959935,9.999781e-06,D9B4,DT670
4185.082423210144,196.55325317382807,0.7959712,9.999808e-06,D9B4,DT670
4185.289920806885,196.55325317382807,0.7959408,9.999795e-06,D9B4,DT670
4185.482105970383,196.59852600097656,0.7959051,9.999832e-06,D9B4,DT670
4185.673702478409,196.61276245117188,0.7958756,9.999805e-06,D9B4,DT670
4185.865746021271,196.61276245117188,0.7958575,9.999827e-06,D9B4,DT670
4186.057353973389,196.61276245117188,0.7958223,9.999838e-06,D9B4,DT670
4186.248965740204,196.657470703125,0.7957933,9.99983e-06,D9B4,DT670
4186.440917491913,196.657470703125,0.795764,9.999797e-06,D9B4,DT670
4186.632360696793,196.67222595214844,0.7957296,9.999807e-06,D9B4,DT670
4186.824274539948,196.67222595214844,0.795707,9.99982e-06,D9B4,DT670
4187.016020774841,196.67222595214844,0.7956814,9.999803e-06,D9B4,DT670
4187.223464488983,196.71617126464844,0.795646,9.999802e-06,D9B4,DT670
4187.415586709976,196.7309417724609,0.7956182,9.999796e-06,D9B4,DT670
4187.60773062706,196.7309417724609,0.7955911,9.999801e-06,D9B4,DT670
4187.798886299133,196.7309417724609,0.7955595,9.999822e-06,D9B4,DT670
4188.006723880768,196.77561950683597,0.7955292,9.999831e-06,D9B4,DT670
4188.21479845047,196.7905120849609,0.7954955,9.999801e-06,D9B4,DT670
4188.422333478928,196.7905120849609,0.7954642,9.999829e-06,D9B4,DT670
4188.614418029785,196.7905120849609,0.7954337,9.999845e-06,D9B4,DT670
4188.80548119545,196.8339691162109,0.7954074,9.999801e-06,D9B4,DT670
4189.013312101364,196.8495178222656,0.7953676,9.999821e-06,D9B4,DT670
4189.205595493317,196.8495178222656,0.7953444,9.999804e-06,D9B4,DT670
4189.413308382034,196.8495178222656,0.7953125,9.999805e-06,D9B4,DT670
4189.621350765228,196.893310546875,0.7952777,9.999828e-06,D9B4,DT670
4189.828484296799,196.90708923339844,0.7952535,9.999811e-06,D9B4,DT670
4190.02004981041,196.90708923339844,0.7952168,9.999823e-06,D9B4,DT670
4190.227958440781,196.90708923339844,0.795194,9.999805e-06,D9B4,DT670
4190.419949769974,196.95278930664065,0.795157,9.99983e-06,D9B4,DT670
4190.627268075943,196.96717834472656,0.7951331,9.999793e-06,D9B4,DT670
4190.819290161133,196.96717834472656,0.795099,9.99983e-06,D9B4,DT670
4191.02760052681,196.96717834472656,0.7950646,9.999828e-06,D9B4,DT670
4191.218950510025,196.96717834472656,0.7950383,9.999823e-06,D9B4,DT670
4191.411025524139,197.01112365722656,0.7950137,9.999824e-06,D9B4,DT670
4191.602504014969,197.0255889892578,0.7949854,9.999817e-06,D9B4,DT670
4191.795537233353,197.0255889892578,0.7949567,9.999821e-06,D9B4,DT670
4192.00244140625,197.0255889892578,0.7949257,9.999802e-06,D9B4,DT670
4192.193929195404,197.07012939453125,0.7948937,9.999801e-06,D9B4,DT670
4192.38570523262,197.0845947265625,0.7948688,9.999804e-06,D9B4,DT670
4192.5933310985565,197.0845947265625,0.7948335,9.999799e-06,D9B4,DT670
4192.785498857498,197.0845947265625,0.7948001,9.999803e-06,D9B4,DT670
4192.992980957031,197.12908935546875,0.7947738,9.999831e-06,D9B4,DT670
4193.184695959091,197.1436767578125,0.7947435,9.999824e-06,D9B4,DT670
4193.376766443253,197.1436767578125,0.7947139,9.9998e-06,D9B4,DT670
4193.5684378147125,197.1436767578125,0.7946814,9.999821e-06,D9B4,DT670
4193.775673627853,197.18772888183597,0.7946585,9.999811e-06,D9B4,DT670
4193.967874288559,197.2030487060547,0.7946232,9.999821e-06,D9B4,DT670
4194.175433635712,197.2030487060547,0.7945903,9.999824e-06,D9B4,DT670
4194.367354631424,197.2030487060547,0.7945615,9.999797e-06,D9B4,DT670
4194.558984994888,197.24737548828125,0.7945335,9.999821e-06,D9B4,DT670
4194.750789403915,197.24737548828125,0.794504,9.999801e-06,D9B4,DT670
4194.942756652832,197.2657012939453,0.7944714,9.999817e-06,D9B4,DT670
4195.134581565857,197.2657012939453,0.7944493,9.999799e-06,D9B4,DT670
4195.342211961746,197.2657012939453,0.7944135,9.999798e-06,D9B4,DT670
4195.534042596817,197.30691528320312,0.7943826,9.99982e-06,D9B4,DT670
4195.725735902786,197.32321166992188,0.7943548,9.999801e-06,D9B4,DT670
4195.917813301086,197.32321166992188,0.7943278,9.999814e-06,D9B4,DT670
4196.109393119812,197.32321166992188,0.794299,9.999828e-06,D9B4,DT670
4196.316907644272,197.3731689453125,0.7942679,9.999804e-06,D9B4,DT670
4196.508541584015,197.3912506103516,0.7942377,9.999814e-06,D9B4,DT670
4196.716602802277,197.3912506103516,0.7942069,9.99983e-06,D9B4,DT670
4196.908395528793,197.3912506103516,0.7941787,9.999797e-06,D9B4,DT670
4197.116112947464,197.4461212158203,0.7941484,9.999826e-06,D9B4,DT670
4197.308501005173,197.46766662597656,0.7941161,9.999798e-06,D9B4,DT670
4197.515375614166,197.46766662597656,0.7940828,9.99979e-06,D9B4,DT670
4197.707754611969,197.46766662597656,0.7940543,9.999798e-06,D9B4,DT670
4197.898746967316,197.46766662597656,0.7940295,9.999821e-06,D9B4,DT670
4198.106921195984,197.52804565429688,0.7939936,9.999803e-06,D9B4,DT670
4198.298694849014,197.5516815185547,0.7939608,9.99981e-06,D9B4,DT670
4198.490670204163,197.5516815185547,0.7939341,9.99982e-06,D9B4,DT670
4198.682147502899,197.5516815185547,0.7939067,9.999802e-06,D9B4,DT670
4198.874056339264,197.6197967529297,0.7938693,9.999814e-06,D9B4,DT670
4199.08157491684,197.64552307128903,0.7938414,9.999829e-06,D9B4,DT670
4199.273792028427,197.64552307128903,0.7938089,9.999819e-06,D9B4,DT670
4199.465353250504,197.64552307128903,0.7937821,9.999819e-06,D9B4,DT670
4199.657223939896,197.7213287353516,0.7937493,9.999817e-06,D9B4,DT670
4199.848874092102,197.74981689453125,0.7937188,9.999811e-06,D9B4,DT670
4200.040498018265,197.74981689453125,0.7936911,9.999814e-06,D9B4,DT670
4200.248678445816,197.74981689453125,0.793658,9.999821e-06,D9B4,DT670
4200.440003395081,197.8310089111328,0.7936246,9.999809e-06,D9B4,DT670
4200.632052898407,197.86279296875,0.7935915,9.999811e-06,D9B4,DT670
4200.8233325481415,197.86279296875,0.7935622,9.999804e-06,D9B4,DT670
4201.03124165535,197.86279296875,0.7935298,9.999798e-06,D9B4,DT670
4201.223365545273,197.95089721679688,0.7934945,9.999831e-06,D9B4,DT670
4201.430942058563,197.95089721679688,0.7934777,9.999795e-06,D9B4,DT670
4201.622628450394,197.98583984375,0.7934459,9.999798e-06,D9B4,DT670
4201.830251455307,197.98583984375,0.7934052,9.99981e-06,D9B4,DT670
4202.037840843201,197.98583984375,0.7933461,9.999822e-06,D9B4,DT670
4202.229772806168,198.0805511474609,0.7933183,9.999809e-06,D9B4,DT670
4202.421553373337,198.1163024902344,0.7932885,9.999812e-06,D9B4,DT670
4202.613161802292,198.1163024902344,0.7932543,9.999793e-06,D9B4,DT670
4202.805004835129,198.1163024902344,0.7932177,9.999814e-06,D9B4,DT670
4202.997520923615,198.2169647216797,0.7931912,9.999817e-06,D9B4,DT670
4203.18878531456,198.25489807128903,0.7931555,9.999798e-06,D9B4,DT670
4203.380627632141,198.25489807128903,0.7931138,9.999821e-06,D9B4,DT670
4203.5720183849335,198.25489807128903,0.7930791,9.999815e-06,D9B4,DT670
4203.764178276062,198.3634490966797,0.7930496,9.999803e-06,D9B4,DT670
4203.955635309219,198.3634490966797,0.7930106,9.999812e-06,D9B4,DT670
4204.147691965103,198.4054718017578,0.7929721,9.999825e-06,D9B4,DT670
4204.339402675629,198.4054718017578,0.7929367,9.999811e-06,D9B4,DT670
4204.546976327896,198.515869140625,0.7928951,9.999818e-06,D9B4,DT670
4204.7386429309845,198.515869140625,0.7928626,9.999796e-06,D9B4,DT670
4204.930684328079,198.55984497070312,0.7928227,9.999811e-06,D9B4,DT670
4205.13845038414,198.55984497070312,0.7927848,9.999817e-06,D9B4,DT670
4205.331041812897,198.55984497070312,0.7927442,9.999822e-06,D9B4,DT670
4205.52198266983,198.6743927001953,0.7927088,9.999801e-06,D9B4,DT670
4205.729924440384,198.71859741210935,0.7926641,9.99983e-06,D9B4,DT670
4205.921336174011,198.71859741210935,0.7926292,9.999809e-06,D9B4,DT670
4206.113225698471,198.71859741210935,0.7925885,9.999817e-06,D9B4,DT670
4206.320917367935,198.83941650390625,0.7925447,9.999821e-06,D9B4,DT670
4206.512824058533,198.886474609375,0.7925031,9.999838e-06,D9B4,DT670
4206.704649448395,198.886474609375,0.7924637,9.999814e-06,D9B4,DT670
4206.91232085228,198.886474609375,0.792421,9.999808e-06,D9B4,DT670
4207.104147195816,199.0089111328125,0.792377,9.999817e-06,D9B4,DT670
4207.311437606812,199.0089111328125,0.7923306,9.999803e-06,D9B4,DT670
4207.504018545151,199.0575256347656,0.7922914,9.999825e-06,D9B4,DT670
4207.711452007294,199.0575256347656,0.7922509,9.99983e-06,D9B4,DT670
4207.903083086014,199.0575256347656,0.7922044,9.999805e-06,D9B4,DT670
4208.095016717911,199.1851959228516,0.7921544,9.999836e-06,D9B4,DT670
4208.286784410477,199.2347869873047,0.7921178,9.999824e-06,D9B4,DT670
4208.494356155396,199.2347869873047,0.7920704,9.99983e-06,D9B4,DT670
4208.686403036118,199.2347869873047,0.792027,9.999821e-06,D9B4,DT670
4208.878004074097,199.36692810058597,0.7919852,9.99982e-06,D9B4,DT670
4209.069801568985,199.42063903808597,0.7919377,9.999801e-06,D9B4,DT670
4209.277264118195,199.42063903808597,0.7918895,9.999792e-06,D9B4,DT670
4209.469350099564,199.42063903808597,0.7918396,9.999805e-06,D9B4,DT670
4209.661149740219,199.5558013916016,0.7917973,9.999816e-06,D9B4,DT670
4209.86857509613,199.6108245849609,0.791745,9.999821e-06,D9B4,DT670
4210.060955286026,199.6108245849609,0.7916994,9.999798e-06,D9B4,DT670
4210.252817630768,199.6108245849609,0.7916552,9.999784e-06,D9B4,DT670
4210.460312604904,199.7525787353516,0.7916096,9.999831e-06,D9B4,DT670
4210.652061700821,199.8091735839844,0.7915591,9.999791e-06,D9B4,DT670
4210.859788656235,199.8091735839844,0.7915024,9.999793e-06,D9B4,DT670
4211.051983118057,199.8091735839844,0.7914577,9.999805e-06,D9B4,DT670
4211.244454860687,199.95477294921875,0.7914073,9.999825e-06,D9B4,DT670
4211.436183929443,199.95477294921875,0.7913541,9.999824e-06,D9B4,DT670
4211.628744125366,200.01353454589844,0.7913046,9.999824e-06,D9B4,DT670
4211.835780143738,200.01353454589844,0.7912499,9.999786e-06,D9B4,DT670
4212.027482032776,200.01353454589844,0.7912059,9.999791e-06,D9B4,DT670
4212.219319343567,200.1631317138672,0.791153,9.999807e-06,D9B4,DT670
4212.411843299866,200.22320556640625,0.7910977,9.999819e-06,D9B4,DT670
4212.604196310043,200.22320556640625,0.7910464,9.999801e-06,D9B4,DT670
4212.81157541275,200.22320556640625,0.7909995,9.999795e-06,D9B4,DT670
4213.003394603729,200.37600708007807,0.7909415,9.999798e-06,D9B4,DT670
4213.211481332779,200.4384002685547,0.7908873,9.999821e-06,D9B4,DT670
4213.403421640396,200.4384002685547,0.7908331,9.999805e-06,D9B4,DT670
4213.610917329788,200.4384002685547,0.7907743,9.999815e-06,D9B4,DT670
4213.803457021713,200.5962677001953,0.7907212,9.999805e-06,D9B4,DT670
4214.011400222778,200.6587371826172,0.790661,9.999825e-06,D9B4,DT670
4214.203245401382,200.6587371826172,0.7906075,9.999801e-06,D9B4,DT670
4214.411238670349,200.6587371826172,0.790552,9.999809e-06,D9B4,DT670
4214.6030859947205,200.8145751953125,0.7904882,9.999831e-06,D9B4,DT670
4214.79541015625,200.8145751953125,0.7904337,9.999797e-06,D9B4,DT670
4214.986625432968,200.87684631347656,0.7903831,9.999815e-06,D9B4,DT670
4215.179177761078,200.87684631347656,0.7903252,9.999797e-06,D9B4,DT670
